"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
187.75,0,0,0.275,13814,-4.2683e-06,-3.0818e-06,-1.159e-06,1.21,1,0.0017102,1
