"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
259.19,0,0,0.5,9038.8,-0.021581,-0.010007,0.00021033,1.21,1,0.0017102,1
