"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
121.6,0,0,0.55,11081,0.0062438,-0.008245,-0.00035587,1.21,1,0.0017102,1
