"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
216.5,0,0,0.6,5773.2,-0.052675,0.072652,-0.0055394,1.21,1,0.0017102,1
