"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.46,0,0,0.45,10151,0.0079569,-0.019255,-0.00020401,1.21,1,0.0017102,1
