"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
114.39,0,0,0.7,8500.8,-0.023511,0.0079281,-0.0072991,1.21,1,0.0017102,1
