"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.554,0,0,0.05,15118,5.272e-009,3.5615e-009,-8.798e-010,1.21,1,0.0017102,1
