"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.84,0,0,0.35,13798,-2.1917e-006,-2.3118e-005,-7.4011e-006,1.21,1,0.0017102,1
