"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
102.91,0,0,0.8,7582,-0.020073,0.021201,-0.0033075,1.21,1,0.0017102,1
