"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
252.01,0,0,0.6,7614.7,-0.0014315,-0.0004439,-0.00092325,1.21,1,0.0017102,1
