"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
251.54,0,0,0.8,7085,-0.027092,0.016528,0.0025968,1.21,1,0.0017102,1
