"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.27,0,0,0.4,13866,3.0387e-05,-5.4467e-05,-1.8124e-05,1.21,1,0.0017102,1
