"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
181.79,0,0,0.2,15373,1.4911e-07,-7.2469e-08,3.6948e-07,1.21,1,0.0017102,1
