"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
169.55,0,0,0.6,5760.5,0.01412,-0.016043,-0.0024046,1.21,1,0.0017102,1
