"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
184.04,0,0,0.25,13927,-8.8273e-007,-2.0938e-006,-4.1836e-006,1.21,1,0.0017102,1
