"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.554,0,0,0.05,15118,9.2093e-09,2.0999e-08,8.1767e-08,1.21,1,0.0017102,1
