"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
138.75,0,0,0.75,7104.2,-0.021612,-0.036905,-0.0022059,1.21,1,0.0017102,1
