"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
224.42,0,0,0.8,5828.6,-0.027929,-0.00047387,0.005273,1.21,1,0.0017102,1
