"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
123.46,0,0,0.55,9566.8,0.0037017,-0.012399,-0.0040071,1.21,1,0.0017102,1
