"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
189.44,0,0,0.45,9900.3,-0.00087654,-0.0038034,0.00013164,1.21,1,0.0017102,1
