"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
176,0,0,0.45,10242,0.008083,-0.017551,9.2186e-05,1.21,1,0.0017102,1
