"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
175.99,0,0,0.4,13789,0.00025103,-0.00032826,1.0404e-05,1.21,1,0.0017102,1
