"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
173.83,0,0,0.8,10649,-0.006323,0.010404,0.0093861,1.21,1,0.0017102,1
