"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.667,0,0,0.1,15261,-1.1086e-07,-4.4977e-08,6.3476e-07,1.21,1,0.0017102,1
