"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
166.64,0,0,0.5,10524,-0.0088989,0.012657,0.0004319,1.21,1,0.0017102,1
