"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
183.63,0,0,0.5,10777,-0.013624,0.0084702,-0.000725,1.21,1,0.0017102,1
