"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
184.5,0,0,0.45,10415,-0.002997,-0.0027495,-0.00032294,1.21,1,0.0017102,1
