"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
124.41,0,0,0.55,9811.6,0.001461,0.0080711,-0.0027708,1.21,1,0.0017102,1
