"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.57,0,0,0.3,14059,1.0275e-06,-2.0382e-06,-2.7065e-06,1.21,1,0.0017102,1
