"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
151.29,0,0,0.7,5611.5,-0.043116,0.0026074,-0.0085352,1.21,1,0.0017102,1
