"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.73,0,0,0.35,14031,1.9332e-006,-1.2441e-006,-3.0122e-006,1.21,1,0.0017102,1
