"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
187.16,0,0,0.35,13767,1.963e-005,-1.2164e-005,8.9402e-007,1.21,1,0.0017102,1
