"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
306.57,0,0,0.65,8428.7,0.00069492,-0.050005,0.0141,1.21,1,0.0017102,1
