"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
88.668,0,0,0.1,15261,-3.3777e-09,-6.6654e-09,-2.5349e-08,1.21,1,0.0017102,1
