"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
284.49,0,0,0.75,5592.9,-0.012335,0.009204,-0.006628,1.21,1,0.0017102,1
