"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
174.19,0,0,0.65,6819.2,0.026741,-0.032046,-0.0028527,1.21,1,0.0017102,1
