"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
186.53,0,0,0.4,13355,-0.0002524,-0.00033548,-1.0345e-006,1.21,1,0.0017102,1
