"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
170.18,0,0,0.8,8140.5,-0.013159,0.017549,-0.0018376,1.21,1,0.0017102,1
