"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.537,0,0,0.05,15118,-1.4947e-07,-3.81e-08,8.748e-06,1.21,1,0.0017102,1
