"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
145.74,0,0,0.6,11145,-0.0062136,0.022381,0.00077198,1.21,1,0.0017102,1
