"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
209.08,0,0,0.8,7021.5,0.0023036,-0.0057599,-0.0016842,1.21,1,0.0017102,1
