"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.94,0,0,0.25,13984,7.6635e-07,6.4487e-07,2.0838e-07,1.21,1,0.0017102,1
