"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
257.72,0,0,0.65,10562,-0.044938,0.012509,0.0042759,1.21,1,0.0017102,1
