"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.35,0,0,0.3,14104,-1.1482e-006,4.2601e-007,-3.2725e-007,1.21,1,0.0017102,1
