"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
174.35,0,0,0.4,12338,-0.00013744,0.00047918,-0.00025323,1.21,1,0.0017102,1
