"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
206.09,0,0,0.5,10028,-0.00018642,-0.018022,0.00029244,1.21,1,0.0017102,1
