"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
198.39,0,0,0.4,12475,-0.0012392,-0.00086204,0.00029056,1.21,1,0.0017102,1
