"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
290.22,0,0,0.65,10529,0.036351,-0.02498,0.0062654,1.21,1,0.0017102,1
