"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.66,0,0,0.3,14124,-2.4284e-07,-3.0965e-06,-1.3162e-06,1.21,1,0.0017102,1
