"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.04,0,0,0.4,13942,-7.058e-05,-4.3931e-05,4.7532e-05,1.21,1,0.0017102,1
