"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
43.573,0,0,0.05,15119,1.9472e-006,8.6278e-007,-1.9668e-005,1.21,1,0.0017102,1
