"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
106.09,0,0,0.65,10489,0.0032448,0.0021742,-0.0011139,1.21,1,0.0017102,1
