"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
138.14,0,0,0.55,7083.1,0.0017445,-1.1382e-005,-0.0034964,1.21,1,0.0017102,1
