"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
185.64,0,0,0.7,5412.9,0.0034981,-0.035928,-0.003364,1.21,1,0.0017102,1
