"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
144.25,0,0,0.7,10763,-0.0060624,0.027918,0.0066423,1.21,1,0.0017102,1
