"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.16,0,0,0.4,13159,0.00097615,-0.0018667,1.9533e-05,1.21,1,0.0017102,1
