"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.74,0,0,0.5,8149.3,-0.0058541,0.0017663,-0.0010854,1.21,1,0.0017102,1
