"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
164.79,0,0,0.65,6245,0.0064466,-0.027468,-0.0020089,1.21,1,0.0017102,1
