"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
227.95,0,0,0.7,10030,-0.033061,-0.022735,0.0086093,1.21,1,0.0017102,1
