"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
180.33,0,0,0.35,14204,-1.8321e-005,-1.3954e-005,-1.5703e-005,1.21,1,0.0017102,1
