"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
179.52,0,0,0.35,13863,1.5385e-06,-6.1171e-07,7.0076e-07,1.21,1,0.0017102,1
