"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
265.34,0,0,0.8,7965.3,-0.017553,-0.0035397,0.0039706,1.21,1,0.0017102,1
