"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
228.15,0,0,0.575,7088,0.005558,-0.028281,-0.0031552,1.21,1,0.0017102,1
