"p","U:0","U:1","U:2","Ksl","Us:0","Us:1","Us:2","rho","voidfraction","Area","Cell Type"
182.35,0,0,0.4,12734,0.00039722,-0.001185,-3.98e-05,1.21,1,0.0017102,1
